mu,mu0,alpha,delta1,delta2,tau_min,tau_max,alpha_bpl,beta_bpl,F_break,F_min,fitness
1.6165440837269829,1.1394394177353497,3.3835281164201447,-1.1801556853603197,0.21326509451785278,0.010301630757886338,12.8727650090798,0.44516435303612234,1.6107247250539425,5.415597255862956e-07,2.9034042758153493e-09,0.554538221150939
1.3186883473232291,1.2705719688998809,12.019001163773359,-1.4651475693177853,0.08184941915174865,0.023852209300587,47.93623369639861,0.9288160221832241,1.1571653407294817,3.718355263217619e-08,1.2306129374422935e-08,0.6310764922743773
1.3776618947723898,0.9623833193746183,13.766579669917991,-0.8211018455351956,0.13998749349182488,0.013305017407259073,27.896372019515717,0.76568447281086,1.2226611538541354,1.5453545754704427e-06,2.5179120390443475e-09,0.5164558332037011
1.2071819887019655,1.1697711892639897,9.814658968802531,-0.8163280602785811,0.1356360141754824,0.021404357385400575,32.56969569417419,0.9771070237737821,1.3133838810765093,1.1191269190850576e-07,6.177055712103806e-08,0.4380014488975833
1.5657757161349202,1.069778742568821,7.592671270813906,-0.3824557258187231,0.08612145925007748,0.053910741462392234,7.978450698571876,0.4776366903263786,1.8568085103685572,5.196407134033146e-08,9.205512700011047e-08,0.2431232388226783
1.4587238429649432,1.2707587559107036,6.075938736793026,-1.138452895729821,0.05777528009016322,0.02796341754549238,7.523655677690883,0.6746524599013919,1.9858679877589331,2.2129812889621025e-06,5.4078897014755666e-08,0.3676174323748084
1.1079398133727427,1.5528992167518654,7.520250996316754,-0.8215213583825303,0.050474727232393136,0.034374130664096635,5.962833311788188,0.01485328248500652,1.368198620720543,9.665823512040145e-07,1.3508243876944077e-08,0.21502302861164257
1.408399435652668,1.5742714426013626,10.26858756967198,-0.3101348542934548,0.07453934808178866,0.04858152421437238,5.559400499647843,0.9791116875306607,1.9413761108768675,8.591848211408165e-07,1.1062563867621966e-09,0.17269562175614203
1.1104920486614704,1.5270265668721965,6.02682300717105,-1.2686494398802688,0.16056270959012073,0.016252089297873657,18.704285996193725,0.5001048252171795,1.1078297997084474,1.4732047974955152e-06,6.364253254154611e-09,0.4066703939932093
1.0494187712081653,0.902856840801547,5.07479252281127,-1.2073789907233343,0.1388614613612605,0.025393252904201604,2.898196727485022,0.46047455208126725,1.9500146765942303,1.2013030843875357e-07,7.865955829465876e-09,0.1683867310041798
0.8334645043507705,1.6852783331066257,2.998226949983185,-0.31571555871548695,0.10395625153001486,0.013166553693017448,9.820100351641464,0.8983319225835458,1.385511787150683,2.322534234119746e-08,5.597822754515084e-08,0.26504636673974646
1.328025493079632,0.8153636869339843,5.418844028525101,-0.3583757210213214,0.12683745910321406,0.013997173577430978,56.91781764625279,0.8463995472245661,1.7514816602253078,1.3205355834410733e-06,1.4765649945942707e-09,0.6192120416265112
1.32382527690684,1.4815100129519005,13.800253086170915,-1.4101519777154181,0.09006392043982069,0.03173930499020455,13.949631897747025,0.9695825648605852,1.0089257758949701,1.0722243156665547e-06,3.761266612478919e-08,0.4767421814293861
1.4246517933913432,1.5342700365124178,9.859220267703915,-1.0975117783679327,0.28390288514399925,0.01634035349720466,57.036172394580284,0.09331935274142444,1.3199265710995023,1.9787849114927386e-06,5.405796320114407e-08,0.25589448216859434
1.65923816717125,1.328764249392198,10.081601026041113,-0.6856592224302125,0.2870449125052461,0.02889662475887369,38.09319071751224,0.8296971955087056,1.3645509919987646,4.1822153681893e-06,9.849554607508929e-08,0.16959852654923546
1.2343291459320986,0.8500972105991035,9.487313946551884,-0.529095720344187,0.1176526361675742,0.013443983334505784,39.03526538067306,0.231887320740402,1.8395491372839912,3.881531451763878e-07,1.1660958266393699e-08,0.2979180164485159
1.4682833229855912,1.1282325095072072,11.893756415726353,-1.4133422850281394,0.2769395480264322,0.03286011740966465,30.720136829705723,0.6214150505524122,1.2046202292078325,3.274942702310111e-07,1.2428546274620143e-08,0.5081302751606126
1.0189362842125687,1.2924969988647226,2.6227811198252997,-1.4733875839445474,0.026108253173902918,0.017723656138101142,4.418950443248434,0.8369889610076369,1.1260232014904503,1.7344973744712035e-06,8.06188206478166e-08,0.2656990594417778
1.4569775874788413,1.341795055042304,3.4320322297186583,-1.0413017862391045,0.07777427142282377,0.02616615933267385,64.3881400748864,0.18286877194878712,1.2211407679510022,4.254209806585845e-07,1.222833549158342e-08,0.3033424178037745
0.90677394621673,1.5477743819947234,3.7469896534681917,-0.4739274647474754,0.0659198750307315,0.039686264507931876,16.830911976682813,0.41943757482254895,1.3009467963199786,2.3435565073972622e-07,1.05360580733939e-08,0.9534307312415863
1.3231191677255927,1.093802776741853,1.8089907819447508,-1.1212256238822516,0.24896907098939633,0.012947485856162039,56.485808403978815,0.8907318312584583,1.0558391574111572,7.253380936118088e-06,1.2434119678195313e-09,0.9044093975934706
0.8728195670202215,0.8129578899754394,8.661379800638942,-1.4843790013455826,0.08985473993016463,0.015518388969377324,52.64198354837018,0.5421685925878236,1.0150844124261642,2.707090560628373e-08,4.679881348612731e-09,0.44198916654185966
1.69724234399364,1.6520669932691474,7.945012108576814,-0.8941433313249362,0.08630981201050678,0.05071730803953125,56.55723576709689,0.24298684619939442,1.4159426745307684,2.1016022915653935e-07,2.886125273115686e-08,0.22967000389492825
1.1591722306409886,1.495214880281774,14.359447235404234,-0.7140366977663629,0.27156804448954114,0.010214930901730123,59.68597152642521,0.6346063671893093,1.803984487202182,2.1665975823264466e-06,1.8175650596855095e-09,0.5489551567276181
1.1043742646245152,0.9069876365905989,5.226916605158803,-0.7632858124287629,0.29718033294663637,0.05743527290513858,7.212640749382288,0.11564757362113427,1.5388104499273334,3.122052123370204e-06,4.497307075760943e-08,0.21144040056079635
1.115599341212953,1.614831785554793,9.840101729908447,-0.6627514290899597,0.25431331778027133,0.024737691043586033,52.891638088790046,0.15166849976209357,1.4539960108426575,1.4578262004150207e-07,3.212965974437182e-09,0.2947444678675485
0.8815897223596586,0.8746170906001004,1.7882452007895733,-0.40868939952288574,0.2951879301100967,0.03447875272655927,20.27582944591,0.4136321961220211,1.420402106804438,3.157055418945549e-08,8.353031221748505e-08,0.6426959590578809
1.6098070958658437,0.9519001258922165,11.623486388903448,-0.35794085325055547,0.17466403188912794,0.056441526920705386,18.995618566868885,0.012782571676895277,1.2488696315057999,1.6927050324423688e-06,7.382316926237297e-09,0.18012803299268113
1.3900504214687945,1.576823907083953,1.192747894663561,-1.4792770820548076,0.1451320539006221,0.017707115434935593,23.40831606878688,0.2890693826147233,1.8069572365319853,9.302844391439936e-06,3.6604021172261817e-08,0.23408622988753294
1.1137575271315192,1.0458198605343925,13.451371580362311,-0.7227922435728825,0.0933222713526663,0.027181513331075456,41.856070995879314,0.8879241961457499,1.7605513449713166,1.8960263067748578e-06,5.8201201332770374e-08,0.6703101516860992
1.4645233095046586,0.9418642192010293,9.89289873115887,-0.8959544559297521,0.012163479482146933,0.01805699825265687,42.78608064513166,0.4267898999253623,1.8659749681405446,2.406451225723591e-08,7.646685345813725e-08,0.1477138107293889
0.9415909417196061,0.8453861771062132,7.529121768325351,-0.3986235655521482,0.1998572041386979,0.04739831535534903,13.597183887425302,0.6732923419278241,1.9353018725092284,1.5117713289856313e-07,4.7976911191932684e-08,0.3386429417772654
1.4709389144412295,1.1822717685249984,2.0971395357509466,-0.48443605129508205,0.2274347094083671,0.011308215582842004,64.8486768119827,0.765658677458951,1.6180064766953481,1.7859814555266405e-06,3.003659675283016e-08,0.2524287986121737
1.3154796859949163,0.9158508121807977,7.972527292956067,-0.8916557600506804,0.1719798678155844,0.05881368621026974,35.133500046485175,0.6855267573669179,1.504401262863818,7.082493895842133e-08,2.4820904091261272e-08,0.3025020677862547
1.6378976404708658,1.6937551567266462,10.002373912776642,-1.259225468857871,0.1504044967050423,0.011701965324186664,12.409909001222012,0.8703687944519866,1.5053649281235222,2.532147620358762e-07,1.4587274367484988e-09,0.31441861795104287
1.6102200191617597,1.3724046581073983,5.155324038201149,-1.079707925879735,0.17809853758086733,0.022900755089079555,62.52549849220613,0.6459633126263267,1.4067163296722593,7.934181076983178e-06,1.5269214415406257e-08,0.2269279374042935
1.3535398074257534,1.1972987134844233,12.602852296894849,-0.3711761783913663,0.16358032499394998,0.029644056202362587,9.002619400032216,0.5409118249045917,1.9417356652301305,2.1080480223470765e-07,1.325210375688664e-08,0.2102944870859883
1.2088706336143593,1.5947991466137172,10.356498583765648,-1.4150923168723424,0.07623456722593441,0.05306970851298394,5.126437307087258,0.4223754470467112,1.1704395302880781,2.3709673703468196e-06,2.6203964032478186e-09,0.28042813143043305
1.2514244805797288,1.5724446552820768,7.39413449029992,-1.0661573386662049,0.10622552375697618,0.03889296832491236,22.055543687326256,0.24298608145012668,1.7331395223008847,4.271947532488526e-08,9.092372922126158e-09,0.32722757627918486
1.3607355324017134,1.6874859098329282,10.263338474831261,-0.7228747813319291,0.060207403199580664,0.011963365924598053,58.48107522057043,0.43730225106589043,1.2025502494664801,1.5553684357256128e-07,3.951680636560407e-09,0.519426090381572
1.5155775810525913,1.264804818006067,14.475364803417186,-1.0106904933251326,0.12453635921592661,0.011442144367638914,54.65493638782125,0.909509444415187,1.6499126753136502,6.139351405470735e-07,7.235785752159833e-09,0.5812236707823938
1.3240902428837396,1.2623700737955659,7.688728677303313,-1.367081041037096,0.1613069897519301,0.020919722463233075,16.590768838740004,0.6748446204142302,1.3394167930013672,5.575715139189795e-06,1.1769160661679392e-08,0.4674489139652052
1.011647316961129,0.9266957792510117,5.845604473181238,-1.3207463516898652,0.02877854278268611,0.01702430455963255,45.12880118605207,0.03535166546156608,1.1170403224488101,1.4533050239421345e-06,1.3229654575211902e-08,0.3408367384631882
1.1667381652150906,1.4332295157551833,8.721725351354083,-0.8480839931607542,0.06372722709920993,0.052266510791621305,50.81629401741598,0.2533677522805279,1.9380060324666755,1.0393692113640388e-06,1.631033827895153e-08,0.2857295403545332
1.1985834755006022,1.0221557924071876,6.963453845162516,-1.080935100277954,0.13652186571487776,0.02594637825673,35.62320423546456,0.15707126579654646,1.0942356625336633,4.039843984243981e-07,2.5876917620547058e-08,0.3462079007490706
0.9278769583935842,0.8740221256930113,9.887331166660278,-0.3346810509032121,0.017887872367828017,0.053843504587054246,32.83941611701778,0.043728520619546796,1.5724628952367765,2.4037691756957057e-06,3.370048359493616e-08,0.3045523163153946
1.0732132013445899,1.6183094340039232,14.144955578020486,-1.091176035522186,0.06452602453153723,0.04744085316574704,28.804219249889236,0.7254628052322899,1.775486394651213,3.0073816364184174e-07,1.0384780149966569e-08,0.47625014150660366
1.013744899689918,1.2865627817212555,5.50605596845709,-1.0531127655793089,0.016470304654156286,0.012181231229816441,48.96866996204352,0.4579201325032831,1.1715346937417321,2.5892626521004482e-08,2.5515740640008908e-08,0.44072442984474836
1.5444461164156187,1.0847231877825416,9.670161669640613,-0.7031274328851752,0.047352427561959495,0.02621833530726536,8.075674259101255,0.9220802334392442,1.3827510885073087,2.429060782326086e-08,1.258185534658311e-09,0.20270075649821429
1.25508290352342,1.2321920011542407,7.6040277662443945,-0.7619923855235898,0.26615314064509504,0.05114529062429909,56.75211840013611,0.8421960212178772,1.8912050522155797,5.879057452203732e-06,2.194584096346898e-09,0.7187969515933865
0.9556035397578765,1.4254010111823758,3.143149654241193,-1.3380172566442863,0.19648554000665355,0.042710705803177436,23.192903833111835,0.9290869342971683,1.4365466033032281,3.015868601460047e-06,4.493309856384914e-09,0.6179018995668772
0.8474845085429347,0.806795891991505,12.356464335999883,-1.478582865995324,0.16411433819726737,0.03761836999132727,26.190372425628794,0.469091409588841,1.801333450654219,4.166349703471966e-06,5.456546380316031e-09,0.37332172884731857
0.8171883840055268,1.2009408458048063,5.097932866676505,-0.8665693961931168,0.14633473554961327,0.022167007903666353,57.442571149132775,0.42107746620365294,1.01432580583139,3.5432575358527515e-06,2.9554245976349173e-08,0.2896303841330743
1.519537060461132,1.4862582638336823,9.428845333530852,-1.083682295436076,0.0455345816998034,0.03599040148924405,42.04944624101864,0.8956059271374519,1.334345881745794,5.86492206733366e-06,3.4753212219607766e-08,0.5741085182202129
0.9710596714415176,1.58866598258729,13.826948274392572,-0.8012362114759132,0.1304847787817816,0.04710872812560699,26.446610152665258,0.6182857458435866,1.2263322529583813,1.000129297751945e-07,5.180707772646749e-08,0.9551103346976949
1.522778304640523,1.2893241858239548,6.257264851161869,-0.7977162512599747,0.1618080090270185,0.05526098334781767,16.13741364911032,0.6427415616395694,1.322843914726633,4.0901325817958466e-08,6.3793088461164975e-09,0.23294050155658627
1.2576420945890436,1.062075785760864,1.7907753768489498,-0.6282172686931308,0.17631296527188814,0.0583270405464019,17.947725834837797,0.08967086659531519,1.2993808234201212,4.4891650054287225e-06,7.841449127031181e-08,0.2513980909405447
1.4575405779402186,1.5217161752798312,11.032893766323726,-0.7762911629404248,0.052621964511612385,0.01879164847254666,52.46529411713746,0.8582579658493855,1.7601101073916825,3.5054409155855054e-08,2.6170113065429376e-08,0.18360698857362803
1.6387832198326056,0.9764452676101882,10.556852061516931,-0.4269050236793419,0.14495390889684803,0.017490412801549532,35.46057800498873,0.8362899475305671,1.0818424279199448,2.2844018784894816e-06,2.105916638288736e-08,0.375897079970358
1.1385774454216646,0.826226140323377,9.246306445613326,-0.612968166148985,0.2602357761485066,0.010465143908956599,62.33458808871764,0.8308218260896059,1.6287068134140963,1.2614159635291546e-08,2.5680735141585463e-08,0.09323935779218667
1.2949097148045392,1.3093029112373875,13.874539631778333,-0.8174097581285354,0.1354625509642422,0.012329937858203249,24.24905860867087,0.25182203973253087,1.4982433197585934,1.2308057047411824e-08,7.989650746568065e-08,0.14275699706539155
1.5186449058033227,1.6400406746967238,7.850454918122433,-0.7843009903354223,0.27757313944755513,0.04386506766755674,43.02464847418995,0.4241421798319338,1.328672428888267,6.304527956114584e-08,4.1665940900825485e-09,0.21064662099471976
1.5105869643056407,0.815829916532998,4.074604461201131,-0.4376242346589918,0.258177038111132,0.011562464908223751,54.08311616142453,0.3863790804718374,1.478407757493805,1.6428534872914334e-07,2.0433247719501464e-09,0.20289225521038062
1.283325908137968,1.3323156071275695,8.225981385879798,-0.7320180315687108,0.20487764570033254,0.05116665280310492,37.14425480418879,0.3847477169009925,1.239937921945632,9.668771667858113e-07,1.3224967131456963e-09,0.25608353177008086
0.944785418678078,1.2679972431641031,1.450190170136504,-0.7386380866161085,0.11571470334239953,0.019829106726147943,61.91768642153069,0.404070981461677,1.3124686319777217,1.1126494183151318e-07,1.519827489171822e-08,0.41205819180752257
1.4226125448849372,1.5301432967341362,13.465110769382793,-0.5481212952981119,0.15707483448074702,0.010228644489282247,5.731099961648248,0.8551142801115469,1.6279707111039192,3.6197008426040497e-07,1.813180297809785e-08,0.18855741951311386
