mu,mu0,alpha,delta1,delta2,tau_min,tau_max,alpha_bpl,beta_bpl,F_break,F_min,fitness
1.1081935868182438,1.289878767221781,10.775573337888916,-0.38935709503011307,0.0779243836268771,0.026136784309414542,49.429237981158,0.7304242772766145,1.106427887009617,3.436836074727323e-06,4.2052252421409796e-08,0.27687565647805
1.235287523339713,0.944980751760464,14.234994182001856,-0.4942098196660334,0.19057721956840112,0.01409186627386519,27.960613156604126,0.7894611766367943,1.065639025972232,1.233147522947723e-07,5.430342768106463e-08,0.22754050718189453
1.0105431601126136,1.4020671406919993,2.267605346193278,-0.8580369387015355,0.03110213988979573,0.02325261394707593,64.63304118861637,0.6185611687249752,1.1352038459349783,1.5742959975546925e-06,5.151234548683356e-08,0.3515245779922623
0.8008006207038081,1.5910177006522805,7.412306884622192,-0.5702616092339696,0.11478020158651786,0.03359592902794361,22.567366384642384,0.6182625682802111,1.6479197853616308,1.1394531780092355e-06,1.1944683262309003e-08,1.00415880590783
1.0014445082621244,1.0019183274118015,8.315350425653357,-1.4241335791807979,0.23865886391071453,0.03671908349309507,50.7630353656669,0.48249605560594677,1.926237445021016,7.589942371543514e-07,8.583576588859852e-08,0.3449735586498397
0.9557905150347091,1.1757000746246429,10.34601792271133,-1.1286449821047848,0.035848170422598434,0.013737652546229315,54.39163199437119,0.5023217479363431,1.082611920161094,3.72596368124775e-06,8.769259836993776e-08,0.33081315404631767
1.0889403968041147,0.820903900846241,11.67937531743778,-1.0386964591649082,0.2690980896108463,0.03295425676079761,35.84953930822727,0.13518026827771204,1.8092885690463056,2.172007769034374e-06,2.7240720432939095e-08,0.2957347320253
1.603467443916153,1.5746180074648821,4.375333872389974,-0.7417024714208527,0.1685319365125385,0.018519738297478158,16.44756291394109,0.5265938913568473,1.2651533441568041,1.5321839979258933e-07,2.666919179397793e-08,0.23517868552268803
1.5649896761377295,0.9603427759187438,9.674534303211873,-1.1842475409215418,0.055173163077319454,0.05258415024894804,50.94406645406575,0.21375378769192946,1.4548454052172037,1.9066925667624453e-07,1.9672750230987777e-08,0.5694863249481557
1.349251716096905,0.9008955372350348,11.276892228652532,-0.9377685250248622,0.19268199526460536,0.04984099600389728,64.55232053547843,0.20861616198144323,1.2577450726136044,5.341863997208872e-07,5.4227345920716536e-08,0.2718360106781468
1.1892871608370945,1.4070954969386475,4.754573784125869,-0.8924074284725623,0.09964629722388137,0.030313133202917692,50.626767337834394,0.4795146129448325,1.8975894674906284,1.4849284964723965e-07,2.0592762283694817e-08,0.3499503686043964
0.9004697739552522,1.65513090879882,11.128924666214104,-0.5536105594710016,0.05626754164473171,0.01811270056497109,49.524571343554236,0.7967072366011893,1.0881602334938068,1.0829813003651984e-06,5.906986974412063e-08,0.44915145402727447
0.9827834494784067,1.1187730899511181,6.642531587133334,-1.3072634504693759,0.2428839089682147,0.023647310827790157,63.06290955401784,0.6469240223927213,1.9448756837469225,1.863678019654056e-07,2.7154497327368357e-08,0.25083910011847155
1.567806615402057,1.5868184591115768,8.800090587733077,-1.3081730573274266,0.23325384183549172,0.013494761527534092,1.3287365146459962,0.5782452152314744,1.4652648856568362,1.406285332128403e-06,3.2690904242828954e-08,0.19832485468986472
1.2836807178984864,1.5466626795091183,8.468701820766471,-0.824742767377014,0.168394761916104,0.051648402931955155,19.73317081143977,0.6489939784829384,1.0901346309734832,7.0942771247738735e-06,9.896626933373042e-08,0.2387562454609302
1.1686873212387852,1.3984733146803456,1.1123549153491137,-0.8096681868035182,0.15271525662462881,0.017593727481154762,4.8560295449295054,0.1642220420719585,1.3278012813882676,2.453496676450697e-07,7.49816781160436e-08,0.22818517155451767
1.2242315917771205,1.2060976253445201,1.7602749388623495,-0.6189135257249523,0.1897219426877806,0.04761863200521529,40.97148624669507,0.31052731489146895,1.0054986984246277,5.6453200436558576e-06,1.2338217419575804e-08,0.2644165361657558
1.040674843299472,1.0303704575556196,4.10296450212498,-1.4694849792610059,0.09572950439161461,0.03589724734886572,3.7501681426035702,0.016625056965074412,1.6027888258498333,7.666856054765224e-06,3.3945609749125874e-08,0.1745132208467401
1.0670587000028648,1.162585448110465,7.26974789217882,-0.3904589669276368,0.05238962304519472,0.0402086892468807,16.22962322223428,0.6884013622816831,1.5101581543580305,3.2981362281137e-06,2.08670151904287e-08,0.35690451987634103
0.8178253725757616,0.9084540124665301,6.005882402096661,-0.41270616569186536,0.045222208577821374,0.04283333305154502,38.64588767878012,0.4987111397937731,1.0327320818050543,4.3475690531136916e-07,2.224709571172215e-08,0.5735849269962059
1.5374668821928885,1.2218447014052702,14.310395803393954,-1.0964539636399122,0.013431068138152712,0.05249176111396382,4.519555719550205,0.2512741667598298,1.0876867622066528,4.450824466410595e-07,1.0086216115631764e-08,0.3119827548382702
1.090821922116093,0.9641072145169164,11.411706563018448,-0.7254707877126043,0.06079633051151939,0.011940143234648294,9.287086281184735,0.8586374140145966,1.862993470330723,5.688763453702536e-06,2.9067023517575266e-08,0.39229423085919923
1.047731505337999,1.6405996963664022,3.129029133116915,-0.43565583816549336,0.05138766603199054,0.02535360484954246,42.754297054681565,0.9757478474904738,1.3818441821206238,6.802326812846718e-06,1.0078771032827594e-08,0.8854142429650024
1.228529303497596,0.8487539011232672,3.7497940150850098,-0.9909613184631484,0.17244729922822852,0.03556612876038854,43.70459636688297,0.4237236151285057,1.5279325708902478,2.9257365196137946e-06,2.2910343108420467e-08,0.29853103212300014
1.4856306043399745,1.3394109754074726,4.26952635659322,-0.9878692529896042,0.222566131382651,0.04075029529312662,11.705525739987891,0.12457235376719876,1.8249629004675176,7.147623405193065e-06,1.1028151877616795e-08,0.23600120223048174
0.9720479081963523,1.0659688961353564,4.969964189521226,-0.49410299139932845,0.09583005850004171,0.0492175352590085,62.2904449200396,0.3571244531854493,1.8154010651183408,7.079216923649591e-07,6.681662993923663e-08,0.26052768085496186
1.0806630085147302,0.9217547304427338,1.8830619526713508,-1.2319750768537714,0.06576948810835377,0.04332244976173368,38.77039336898706,0.23666961043236553,1.3010216129730603,3.2318251945546544e-07,9.57708236329398e-08,0.5399845283228512
1.5706597136312466,0.923119938291287,5.399950422886413,-1.1868210643279413,0.017151132187189378,0.021073120754685065,31.43496484067539,0.44661832275116087,1.776991930078753,6.785371156640129e-06,2.6371086269874096e-08,0.23527511170719154
1.555010716651473,1.2852422383266344,13.464698656133463,-0.6160669349369264,0.07455621068564551,0.031074861424809204,18.891837947990844,0.11025749093831996,1.3397808368123787,5.086736267805543e-06,4.9517431047463816e-08,0.2180345008010093
1.6503945420276307,1.6842164466857672,8.043841635495838,-0.6548360228827803,0.09815477544857516,0.02190401534622214,64.98036037389,0.8697126342893399,1.6163374894011668,5.5048223247100596e-06,3.822845802856659e-08,0.20937641910307675
1.1393295376481096,1.0820639946818438,2.913720333071791,-1.0458061260041056,0.10958754186733717,0.03531758103459638,10.35521659047307,0.9393422417724007,1.757049339601748,6.406010997084677e-06,1.4265171459841239e-08,0.3392912515688235
1.5474561124886548,1.4482180364571107,9.611836171650687,-1.1550209201239092,0.1494718919790182,0.010701429589779354,57.65606351346221,0.013253441496549714,1.475763233727049,3.204921565440812e-07,1.5158690559468442e-08,0.2547347028005008
1.072120120590765,0.9958011223411808,9.0557380706965,-0.7898432291163279,0.11231109968670312,0.010500511738590767,1.742521150974433,0.803359738764006,1.8141669783362224,1.775386295131191e-07,2.0167302026942237e-08,0.1495786793519826
1.0543818807125622,1.0976986448781747,1.9681038028188744,-1.1543525014834217,0.14171222185280602,0.030628851144391418,40.76421455702237,0.8877250919415645,1.2918513258427984,3.9383091690784966e-07,5.728717334854191e-08,1.1660754934377846
1.3303020208853495,1.2439722050831945,10.038088714632481,-1.2447083480690928,0.2651213808993123,0.03607220924640778,61.32171034366414,0.22606132968162637,1.8791481015971128,2.2439295081531306e-06,2.3089411260930284e-08,0.2788423388574236
1.1915694762785085,0.9300718008766303,7.659033905393821,-1.3863576820515306,0.16004691615891803,0.022329316968032913,54.25517926526014,0.003211677743093468,1.817137178785563,6.271578080449245e-07,4.533331416258204e-08,0.3183371805044958
1.5147456297477855,1.2407251987812975,7.638948885402756,-0.31779765797450166,0.009678036607336748,0.011078880134684405,48.66425567390414,0.12387444333404404,1.3488506930716375,3.848962012873493e-06,1.4780273375365228e-08,0.2506695917355389
1.501862231248739,1.678291548343486,12.93844810290006,-0.666774170988197,0.019815230504831204,0.04790064113489076,10.897462986540994,0.6619329648775136,1.2415225036531043,1.1664445724559216e-07,4.64009870913372e-08,0.36383161868338143
1.4499720140272045,1.3270831757045531,13.441125790554443,-0.7794323996392213,0.09557280872839789,0.03859718282675061,17.04423769335567,0.7473628855897096,1.4304593168889843,2.645612289795546e-07,2.950638379092837e-08,0.3910368644113836
1.0774877870303108,1.084848366940446,1.841790161587505,-1.2504569005969586,0.19696464350225543,0.010138359887513828,36.45123943878788,0.35008402345445405,1.5814575736676884,2.7566138809566055e-06,1.3071157422743264e-08,0.3016777896634874
1.6690661982559112,0.9662732382856266,1.5083976265698782,-1.2279081993398795,0.023414407581894215,0.015386718168784628,60.4134711264141,0.7591023692564893,1.044205782810419,8.678112638339022e-06,4.9851493850851004e-08,0.27048458522175384
1.1474933128810285,1.6675957549514675,8.443284474380995,-0.8932175543041779,0.0035891907832916957,0.04444816220732249,38.13164481701161,0.5913639148827227,1.206040317138641,5.928422297530776e-07,3.4513942888643476e-08,0.5685374086075701
1.1903581729386383,1.106710847774257,11.743793062949681,-0.8733153493651246,0.12732347580870004,0.02046435241201153,64.0971381282567,0.942805207493222,1.1753352256503462,1.3340275392420628e-07,4.133718855104239e-08,0.43839943723040775
1.2857217770568206,1.5652946197535702,14.32262625595583,-0.8976143958133802,0.242164941549809,0.013415360406543822,39.17543477366232,0.003891067137715913,1.4874252767080693,7.21618599292951e-07,5.7195572563177933e-08,0.26336751129219654
1.3784716354281676,1.0010846912716846,4.157723119609147,-0.6006586333184865,0.10742583975916094,0.014867480516682505,49.32699815176782,0.018077188037953065,1.1703653157449316,9.169934313519345e-07,2.3405214241811454e-08,0.2782630695030044
1.2408331421637762,1.3162099188317806,9.860494444335734,-0.3341625235921022,0.2297968986714256,0.06038908721321644,51.328396669544524,0.6992000098312774,1.0751612415015235,5.542533572120037e-06,2.8843861710788226e-08,0.20769429188292268
1.21937189744363,0.9163885334422216,11.182019402330855,-0.4045642293356828,0.0948257567776741,0.030559706757423498,22.478549558593286,0.5023333678498276,1.1571363201571794,2.8486154966276e-07,2.1613537634741684e-08,0.3035968800247486
0.803969879531907,1.2441580636192118,5.292030590516935,-0.9858326240006772,0.06777431582450068,0.0513936516769887,32.675860165526665,0.8451504252318679,1.9738950233741637,3.96728251843877e-07,6.850823119927143e-08,0.5934501099123991
0.9162855119832873,0.8218793091631982,11.218567485651464,-1.3540612176938576,0.12899247752633866,0.016420566607778034,20.81059580779999,0.14976951949049772,1.0709763694944305,1.5023249387826454e-07,4.600054552170194e-08,0.8302558220356557
1.544835153661868,0.9622316149560296,4.721728080586631,-0.7025351517773293,0.2787286797305818,0.012208310912118827,54.14398289894545,0.45392107548525407,1.86640619240127,1.1319278032027607e-07,2.1412385903314197e-08,0.26267038621344124
1.0364656387873379,0.8060182368996386,5.849856970160081,-0.46429750786534973,0.08021654768320668,0.05043040712641989,57.96292959152659,0.14287437540790693,1.2322148225222138,3.3538843395200704e-06,3.080971195703302e-08,0.2871312250867369
1.5944657690746276,1.0681741664141446,13.773374426585843,-0.732690611166206,0.07064459004183463,0.034093527406105086,37.3115149360958,0.8054868031623705,1.3997895188285632,6.028691082019108e-06,3.686099681080295e-08,0.2341165728723052
1.0959602876492338,1.6317411113389024,1.9656342768548296,-0.7740381686270599,0.013125329879274983,0.03684330586568987,15.725614485240783,0.2991340727010543,1.6747515303293656,6.365159509059005e-07,1.3328670858395731e-08,0.3605975635118979
0.9695876152210414,0.9028372008232081,12.592055315175292,-1.3695200180476037,0.19549772369425025,0.042009433031447545,43.410145484630654,0.7642165927514125,1.2959555747952618,1.229926574403864e-07,2.5969960055523904e-08,0.4241065465287005
1.4456572767634728,1.663082002309035,8.982730478504688,-1.444714791560905,0.019988125657261446,0.010898705796703463,26.457973126668783,0.6639079428897419,1.9810702244334526,2.782631036062026e-06,3.5520596487804575e-08,0.48698632489259647
1.4077302545521295,1.2431784461410005,7.795475390151333,-1.0571354696494462,0.25478984650105385,0.04417083576980166,51.46906859184914,0.33456988823369455,1.6805037334172583,1.1341285093423267e-07,1.625993389925676e-08,0.3207773796355509
1.119806564751554,1.0939270737211269,14.911586191791907,-0.7140094578437309,0.29533658220971276,0.03761109628627179,2.6439286149221957,0.582318279332899,1.7139578573153171,3.392729229522828e-06,2.272408374616818e-08,0.30626567077853506
1.008415200252906,1.5566521130550548,3.4707074031839418,-0.7561831575832743,0.21442784678952315,0.029112005703264315,24.677957268689376,0.5987353179637226,1.3566143399980843,1.0750380739481573e-06,1.8837684542518013e-08,0.912604029992337
1.4458531752903545,1.3677975801338667,6.931178621347197,-0.6833842352749298,0.1619720600203682,0.04160489522958298,5.170359501855046,0.6692393039761438,1.9234058391451687,1.758666591816197e-06,9.164112547926966e-08,0.24947294803893535
0.9558846786646876,1.5720468312580196,2.193148596008177,-1.1059749654256794,0.016554708542305896,0.013660195360626029,9.628443347169181,0.3579607103364125,1.6041605683313365,7.16753857822735e-06,4.7847374373827666e-08,0.20639070531261186
1.512079983672649,0.9774561775199484,4.235114122425436,-1.3382762351445674,0.06477700655586228,0.022100673215586675,54.622561366123406,0.9054217366218565,1.4236224193188813,4.6730907621073415e-06,5.854131823055449e-08,0.4381331585498612
0.9983494623434854,1.6934030018184631,8.886048709939791,-1.393148808443558,0.25206762077827954,0.028394169835802938,24.33325498743391,0.2942497772391318,1.8677141192409574,1.4390741110404754e-07,1.8684395766022604e-08,0.31707134171167967
1.1642427335179437,1.3312588026710914,9.462537750651075,-0.7120534176362331,0.2708142590646395,0.06060444447220979,41.24135812597712,0.554367678032199,1.9540350338287087,1.921802447327441e-06,3.0640106442783286e-08,0.3163895373465836
1.3190498700654323,1.278282397179646,3.972966672122408,-0.7607510581690929,0.10033410008794959,0.013913695552096456,17.006053468909265,0.5438544826776899,1.3712137594457825,2.7754687593846776e-07,3.248136138590401e-08,0.7285472191656485
1.0432723829010084,1.4171908796272532,14.811526732493345,-1.1163986980019331,0.06253066871196031,0.03071281321273509,38.39763334867185,0.24927664334505367,1.9747210474440307,1.1473482207721663e-06,1.2991225179670765e-08,0.3817212258889867
1.182255303943906,1.3859525717048458,10.575692741201268,-0.6492257559114599,0.2709391487825533,0.05392173914536639,32.445886658550656,0.6631472353465916,1.4269691230960098,2.6034339825353076e-06,9.308273011950094e-08,0.241158667801459
