mu,mu0,alpha,delta1,delta2,tau_min,tau_max,alpha_bpl,beta_bpl,F_break,F_min,fitness
0.9210214351610101,1.6702911618044518,4.69558080967858,-0.4697220879651618,0.010830250305502864,0.02766400691646066,60.90882791572765,0.21669488593856973,1.8935797220695738,2.67650814605132e-06,2.3629432874178154e-08,0.19001309803292205
1.1661197839585236,1.5154461395191425,10.983075388179868,-0.8238145676453668,0.18988397931392317,0.019177423877910417,64.84758107762605,0.6663445216610642,1.6232383189341006,1.4834485179000644e-07,3.585282597136654e-08,0.2326777713816467
1.1661197839585236,1.6308190806001495,10.892349595216029,-1.00020707969885,0.010830250305502864,0.013082874773936689,57.58341193186906,0.9652805666383675,1.0198285099935596,6.374469811158125e-06,1.134213103873313e-08,0.2777493340861255
1.0311035406568958,1.695330890838282,4.003794050254128,-1.1397069498796315,0.20891058536865556,0.036959120204742096,53.35808247706583,0.8518438735304373,1.931394714964044,1.6110488230476866e-07,2.491432719146644e-08,0.234086971108386
1.2558782556769326,1.375197297982857,10.638473231926216,-0.48039796705202353,0.23205087523579343,0.046180070111995576,61.19682800706931,0.8140475719764092,1.931319240625537,2.1139729311134415e-07,8.464771045512495e-08,0.23563249677766118
0.9210214351610101,1.06588778163523,10.983075388179868,-0.5794936944053698,0.010830250305502864,0.02766400691646066,63.58963422694139,0.691316994673454,1.6476416873227389,3.6635255630106087e-07,2.3629432874178154e-08,0.2263001522762477
1.147629107753405,1.695330890838282,10.463479948871214,-0.7213277782122958,0.14431325462508676,0.022006515708695454,57.06570412901164,0.7740816007896133,1.9787815306078165,2.9034853527268736e-07,2.3169685044036595e-08,0.23251805882006643
0.9118097158083562,1.695330890838282,4.003794050254128,-0.4344990425890425,0.20891058536865556,0.013596460620247405,11.489442378283591,0.7780031733292362,1.9315886100408903,1.6110488230476866e-07,3.17456903295461e-08,0.1794389713413569
1.253808877779025,1.5723128609786436,6.917472956573572,-1.3313596642721024,0.0343246436531731,0.027524129189892235,47.019056775363715,0.9392986347185031,1.9778082129028385,6.700265074436743e-06,2.54201799902334e-08,0.21583260481603161
1.2558782556769326,0.8978057435673067,6.010523301789476,-1.2439799795662276,0.005647190886567143,0.02240381842182797,51.97887602612308,0.8695579321567394,1.9742384115807106,2.607026420746324e-07,2.8915824832646575e-08,0.22219873202939763
1.0311035406568958,1.695330890838282,4.003794050254128,-0.32552981912563683,0.2814432937684868,0.018309121724665565,53.35808247706583,0.8518438735304373,1.0526486711278311,1.4343032434574116e-07,9.40386349143138e-08,0.21647654222912743
1.14411245168814,1.025864914876331,13.601559316755308,-0.7824865120561321,0.25986772606567426,0.05744477168184561,34.48835708123426,0.8079914612963022,1.6524847653060384,1.300297433959329e-07,1.0729358102438872e-08,0.2189856370206149
1.2675120056231008,1.1066576817918028,8.087748323284613,-1.2712577436392931,0.19678391130212006,0.041398765823380056,59.10136046837209,0.755113444421693,1.5256833784069976,2.1139729311134415e-07,2.2030102659408954e-08,0.23135587573817515
1.200412047733248,1.025864914876331,8.893185168506864,-0.4697220879651618,0.06180202476330024,0.036959120204742096,62.46597216733497,0.9142226970774253,1.8381649001318277,3.547872379933866e-07,5.269457223743112e-08,0.22687462458020471
1.3685236109739898,0.8442634849479924,8.298321433675769,-1.42510673700225,0.2155780359666179,0.016778393609793003,50.82054785224249,0.9652805666383675,1.9314011106975852,1.6110488230476866e-07,1.0729358102438872e-08,0.2824211719282339
1.14411245168814,1.1632598513141672,9.907740099298762,-0.4697220879651618,0.2386526019849295,0.019463795050704908,61.11410874192577,0.5574743464099935,1.8713261355365514,1.393011644430592e-07,3.705192844282824e-08,0.2365693318155966
0.882700231841492,1.2027003842548674,13.609495209785274,-0.4344990425890425,0.11984054621795269,0.051624345830331,50.82054785224249,0.9384573274833724,1.8059104278894742,2.1139729311134415e-07,3.019814835016312e-08,0.2331150040082532
1.1458529284909227,0.9998511652039747,8.01051684107834,-1.2712577436392931,0.10251487882470434,0.024676824928821686,59.10136046837209,0.977304799493102,1.5256833784069976,2.1139729311134415e-07,3.4982970848680876e-08,0.2340061068203834
0.9462137895939354,1.4554505816785714,12.114324612367628,-1.2712577436392931,0.09254718682195619,0.03282502506436392,60.90882791572765,0.2013427271472118,1.9315886100408903,1.2286788734817326e-07,2.8808447067559787e-08,0.22904307206764343
0.9118097158083562,1.2027003842548674,4.003794050254128,-1.2192727073642224,0.20192527502237953,0.036856846281799555,55.58942941137673,0.9732746719713349,1.9315886100408903,2.607026420746324e-07,1.4299029883738363e-08,0.28853054209743195
1.332404988735144,1.631015888701153,10.064524246187094,-1.2961659152843437,0.2814432937684868,0.04136939090725222,50.82054785224249,0.977304799493102,1.8374028758563536,1.4343032434574116e-07,9.40386349143138e-08,0.2296069228654491
1.0769058458785612,1.257222672047766,13.54242889907163,-1.4379047049333857,0.27328996990893084,0.025095883437503547,62.46597216733497,0.27078537170728145,1.704048535308442,4.203318766456695e-06,2.54201799902334e-08,0.18504681967700115
1.005055985806092,1.417911921768869,8.298321433675769,-1.2105055211425606,0.09664110598303834,0.01058032932547076,34.48835708123426,0.9652805666383675,1.8374028758563536,1.1103123056167575e-07,1.5648425184494134e-08,0.30845561698785734
1.0683407855104035,1.6552719097975783,10.641288302370556,-0.4344990425890425,0.07484926355889356,0.030274779536578502,34.33950836649527,0.9652805666383675,1.8059104278894742,1.4834485179000644e-07,1.933255342797398e-08,0.22906083545370082
1.013516659092694,1.631015888701153,12.947380017584237,-0.5794936944053698,0.2289179841304153,0.02422139396041147,50.82054785224249,0.9142226970774253,1.8869449184404319,1.924829751838021e-07,3.7774862191399636e-08,0.23225322075405444
1.0683407855104035,1.3628454477656484,2.50554127118384,-1.0360336111737787,0.25986772606567426,0.01244143603695774,40.75203929601626,0.9740250114360103,1.6524847653060384,3.7501068340662045e-07,2.54201799902334e-08,0.21608953283520654
0.8848699263095056,1.5262881142588927,2.50554127118384,-1.1061425873289557,0.11267202478418087,0.03282502506436392,60.44495508681796,0.9740250114360103,1.9897245481148875,1.3218373446420532e-07,5.6076805455455056e-08,0.2175721264604008
0.8899036371051319,1.201414275221462,10.892349595216029,-1.3056802888729702,0.033995897572827415,0.041447209741146504,54.85546417420404,0.9064196117352334,1.2618797886929665,2.6954298030565335e-07,1.3728208246202855e-08,0.3651166581338202
1.14411245168814,1.6843171505442238,5.672860834796539,-0.3465753308544981,0.13783990197249296,0.041447209741146504,63.0659113734375,0.8079914612963022,1.931319240625537,1.300297433959329e-07,1.4522084903037106e-08,0.25091369520824963
1.326130759076919,0.9345922480259723,11.747602180199447,-0.7213277782122958,0.0228848670089545,0.021335338372743488,57.06570412901164,0.9785131247904636,1.8257579002498234,2.9991022575224817e-07,2.54201799902334e-08,0.22226656371685444
1.0683407855104035,1.423827000660809,13.601559316755308,-1.0360336111737787,0.16024508193769457,0.046180070111995576,40.75203929601626,0.9740250114360103,1.8935797220695738,5.423423947453006e-07,3.019814835016312e-08,0.22360996743200304
0.8612120962555675,1.5603336772549703,1.3467149516947885,-1.0364682187547012,0.22098008160846125,0.03943232798548861,50.82054785224249,0.8247995804797033,1.4300258655345583,6.700265074436743e-06,1.1142498309053842e-08,0.2127692496200347
1.0609256371908091,1.417911921768869,13.294735668261026,-0.9477517724947537,0.07416117693385776,0.04774307780693544,57.06570412901164,0.9142226970774253,1.8257579002498234,3.0132184760312947e-07,1.3906458456462423e-08,0.27238481041809
1.3675287423538478,0.9446973219338385,11.247896727332508,-1.239838594119534,0.045001994174790505,0.010092620501579401,54.55394949749339,0.8736344312088508,1.449025784557207,1.7645093228752347e-07,1.3906458456462423e-08,0.2262626627593857
1.1149930166906468,1.695330890838282,4.003794050254128,-1.382993902996641,0.16483172978975263,0.01244143603695774,55.830785567699856,0.7813041720688755,1.9315886100408903,8.627776135705477e-07,3.17456903295461e-08,0.2144976512167412
1.005055985806092,1.2027003842548674,13.294735668261026,-0.5617286323938617,0.12272773197170939,0.018309121724665565,59.86988548177612,0.8518438735304373,1.8059104278894742,4.492469392280324e-07,1.0729358102438872e-08,0.23753139057983838
1.2780584817611311,1.2401325926503586,7.644860818820278,-1.2800798741199355,0.13385471730797918,0.05721484434753684,41.13997393251174,0.19042897963614583,1.636897060500134,2.6954298030565335e-07,4.8206067793438016e-08,0.19551569704038557
1.097948591368366,1.56308152204448,7.465084702859519,-0.7826138815637148,0.2386526019849295,0.018936622573787934,64.09503161843465,0.7740816007896133,1.8257579002498234,3.4713434079487846e-06,2.5706785696761587e-08,0.2172464273596572
1.1661197839585236,1.6308190806001495,13.152537411582356,-1.2948569273041186,0.08514876760252674,0.013082874773936689,57.58341193186906,0.8084294552928448,1.0198285099935596,1.4834485179000644e-07,2.8999918159904705e-08,0.2217912954617528
1.0311035406568958,0.8689710873829969,4.003794050254128,-0.43653233415328185,0.20192527502237953,0.036856846281799555,55.58942941137673,0.8934086796251958,1.8257579002498234,2.607026420746324e-07,2.7871097618029556e-08,0.230510258394001
1.234028754148591,1.651559229763339,13.54242889907163,-0.361277644633454,0.09293698635398662,0.019177423877910417,62.46597216733497,0.27078537170728145,1.9970640162553566,6.130644025718923e-07,8.151884512458624e-08,0.2244452000851273
1.2780584817611311,1.375197297982857,10.892349595216029,-1.2800798741199355,0.22945328452542038,0.041447209741146504,48.31422146423095,0.9174242953458794,1.9897245481148875,2.6954298030565335e-07,1.3728208246202855e-08,0.23551815619278044
1.660020963301068,1.6702911618044518,5.672860834796539,-0.3955894336021957,0.16483172978975263,0.028449981076307206,54.09071453966926,0.9652805666383675,1.8935797220695738,1.3685456686102774e-07,2.3169685044036595e-08,0.2265038983372655
1.0082522630296264,1.237605578439624,10.892349595216029,-0.4737154127280421,0.13783990197249296,0.018971548865387867,43.31829594910369,0.9785131247904636,1.8713261355365514,2.9991022575224817e-07,2.7871097618029556e-08,0.2313215731837339
0.9772041045184392,1.0078002221052462,6.778033558064973,-0.4737154127280421,0.12958003656218084,0.01244143603695774,56.502026711585415,0.6713026194225943,1.8257579002498234,2.9991022575224817e-07,2.7871097618029556e-08,0.22390633431802004
0.9118097158083562,1.0593042922132345,11.860139682774859,-0.3447701015943516,0.27328996990893084,0.0255001945839773,61.19682800706931,0.5235927022551559,1.704048535308442,1.0459501753064769e-07,2.2307094466493846e-08,0.22693712976961397
0.8258058928680526,0.9345922480259723,9.907740099298762,-1.239838594119534,0.11984054621795269,0.02205402658368266,58.19965661333819,0.7153112979629945,1.7357503634688778,4.624053522322871e-07,9.959321231913782e-08,0.19879638475612535
1.5568621708681716,1.651559229763339,11.637882375570427,-0.8475980100374757,0.051066719007532124,0.024676824928821686,56.67353600282405,0.7578407970269927,1.8059104278894742,3.547872379933866e-07,3.585282597136654e-08,0.20778284651858167
1.2780584817611311,1.273259929971522,2.50554127118384,-1.4685254345798175,0.09254718682195619,0.024676824928821686,58.31239299656653,0.9740250114360103,1.8257579002498234,1.2351056839984838e-07,7.528994775519168e-08,0.21206303615017993
0.8258058928680526,1.417911921768869,6.917472956573572,-0.98498384072104,0.2155780359666179,0.04279409192734735,59.08503534928456,0.7863426040341445,1.9315886100408903,1.924829751838021e-07,3.705192844282824e-08,0.2325743334891033
1.0311035406568958,1.5723128609786436,6.628398568719884,-1.4685254345798175,0.11984054621795269,0.03282502506436392,55.58942941137673,0.6713026194225943,1.8374028758563536,2.607026420746324e-07,2.2307094466493846e-08,0.22654684515750254
1.0683407855104035,0.9833584836952723,12.114324612367628,-0.4278923751691823,0.27294184477360967,0.04805082344687724,57.06570412901164,0.755113444421693,1.9100601007873648,2.607026420746324e-07,1.8164973657479453e-08,0.23686688178818877
1.005055985806092,1.5262881142588927,12.151878690253957,-0.9502435955192021,0.12272773197170939,0.036635053520060114,50.82054785224249,0.8247995804797033,1.884808019391238,6.700265074436743e-06,1.1142498309053842e-08,0.22917305130123874
0.9758723070062314,1.6175092504752693,11.637882375570427,-0.33229624605125263,0.19325700166419763,0.010217002193053193,6.199753450761008,0.5574743464099935,1.691412200411579,1.393011644430592e-07,2.7258758546029587e-08,0.16997821017886056
1.4532257274111267,0.9345922480259723,10.858458789630024,-0.5846212338273769,0.11984054621795269,0.012711954818141049,58.19965661333819,0.19042897963614583,1.636897060500134,4.624053522322871e-07,9.959321231913782e-08,0.20405276073803943
1.005055985806092,1.5262881142588927,14.257667708892834,-1.42510673700225,0.2155780359666179,0.027524129189892235,60.44495508681796,0.9142226970774253,1.8059104278894742,3.160728253984905e-06,3.7774862191399636e-08,0.2257125368676322
1.2558782556769326,1.423827000660809,14.600511163813142,-0.5291990262849671,0.07484926355889356,0.030274779536578502,60.90882791572765,0.8084294552928448,1.8935797220695738,1.6110488230476866e-07,3.7774862191399636e-08,0.2299978426994477
1.0609256371908091,1.671095614886409,2.676666576491664,-1.239838594119534,0.07484926355889356,0.024354645975316128,59.509674315870804,0.5006523498559549,1.682751621740349,6.700265074436743e-06,1.3906458456462423e-08,0.19237188250051931
1.0082522630296264,1.3238636885341517,9.907740099298762,-0.7826138815637148,0.2386526019849295,0.056732658657466344,52.691557031421496,0.8736344312088508,1.449025784557207,1.924829751838021e-07,3.705192844282824e-08,0.23021693667941348
1.0609256371908091,1.06588778163523,7.56038861924027,-1.2192727073642224,0.045001994174790505,0.03282502506436392,55.58942941137673,0.6713026194225943,1.682751621740349,6.700265074436743e-06,1.3906458456462423e-08,0.20878426949661935
1.2129558350788507,1.417911921768869,5.951998392439205,-1.00020707969885,0.14960188573209365,0.01845049739139758,55.201249672549764,0.8736344312088508,1.500719239205643,3.9371804936686286e-07,1.244224781898094e-08,0.2343344173371512
0.9758723070062314,1.06588778163523,11.478062263595907,-0.5291990262849671,0.2180289318654844,0.030321221964161996,52.34514521271931,0.8736344312088508,1.3574017004342414,1.6110488230476866e-07,1.0729358102438872e-08,0.24181572236881713
0.9118097158083562,0.8652961044669026,13.685915515444556,-0.8238145676453668,0.09254718682195619,0.036856846281799555,55.58942941137673,0.5230775665287576,1.5118298221847408,2.607026420746324e-07,2.3629432874178154e-08,0.21308093881895132
1.005055985806092,1.025864914876331,4.872936200910924,-1.2105055211425606,0.07416117693385776,0.019177423877910417,43.31829594910369,0.9142226970774253,1.0702598795673974,1.2351056839984838e-07,2.7436614210023774e-08,0.21731936061975834
1.2275114306122956,1.6702911618044518,13.54242889907163,-0.4697220879651618,0.2876918306831085,0.010217002193053193,60.90882791572765,0.5574743464099935,1.9970640162553566,3.196890326031306e-07,8.372212890131425e-08,0.21719529409378105
1.2575520604296186,1.5937656104644797,10.983075388179868,-1.438991222175407,0.045001994174790505,0.01776193151216333,47.628367632653784,0.9732746719713349,1.5104205577426848,2.78292990781668e-07,1.5648425184494134e-08,0.31487500049166905
